1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
106.367455;104.7024;-1.0;107.017334;-1.0
105.10055;105.18166;101.65586;107.06887;108.3941
106.49067;104.71256;101.46499;106.67308;107.79769
105.40794;104.09496;100.33288;106.814064;109.52753
105.93334;104.988525;100.320694;106.95801;109.08954
106.20299;104.374054;100.77357;106.80377;109.08734
106.49202;104.303604;101.08976;107.07224;108.96086
106.234695;105.240265;100.077225;106.921646;108.9252
106.36698;104.19913;-1.0;107.71097;107.977295
106.04028;104.97341;101.11092;107.272514;109.00457
105.690155;104.31998;100.83909;-1.0;109.291626
106.38062;104.23374;101.12703;107.56649;-1.0
106.286064;104.76648;101.45815;107.06153;110.23563
106.93841;104.497734;100.475105;107.118195;108.38772
105.3115;-1.0;100.8701;107.232;109.37235
-1.0;103.49552;101.76674;106.67567;108.36271
106.04945;104.53726;-1.0;106.5682;108.286316
105.79227;105.364006;102.047844;106.890724;109.31408
102.414116;-1.0;-1.0;105.84375;109.14234
104.968575;104.25868;100.89137;107.34029;108.95333
106.25416;105.36203;101.24736;106.76912;109.46164
105.833244;105.17417;100.71493;106.831764;108.80155
-1.0;103.99342;101.44301;-1.0;108.24173
106.47497;104.26563;101.1544;107.115746;108.711876
106.20514;104.58113;100.8145;106.97152;108.8508
107.00056;104.55441;101.711586;106.80208;109.3688
106.38468;104.07527;-1.0;-1.0;109.33856
105.539696;103.379944;-1.0;106.72022;108.82582
105.230255;104.92223;100.78247;106.398476;109.66264
105.19467;104.386955;100.52719;107.337234;108.562744
105.53166;-1.0;101.39335;106.295685;108.79832
106.91735;104.47661;100.66614;107.30651;109.36132
105.84709;104.3285;-1.0;105.8165;109.435814
-1.0;104.00968;101.86829;106.75459;108.879684
106.28878;105.07059;-1.0;107.69705;109.60011
104.564735;-1.0;101.04572;107.05984;110.04816
105.3886;104.46295;100.28232;107.2201;108.36971
106.46569;104.25459;100.69447;106.66891;109.11127
105.231964;104.28524;100.86792;106.29107;109.156746
105.22089;104.57996;102.196625;-1.0;109.96401
106.331985;104.8803;100.8677;107.25513;110.26264
106.263885;105.79416;100.92367;107.9028;109.557396
105.476746;104.88421;101.5504;106.83731;108.07744
104.844025;-1.0;100.77653;106.734856;107.9403
106.49687;104.74416;100.661446;106.746765;109.25217
106.21608;104.609695;99.66565;-1.0;109.11841
106.04757;104.86005;101.21391;106.969795;109.39638
105.866516;104.56766;101.03131;106.2128;109.32473
106.42051;104.64381;100.8039;106.462944;109.39909
-1.0;104.21157;100.94992;107.05351;109.206024
106.53304;104.0681;-1.0;106.02711;109.119965
106.24216;104.57776;101.10026;107.297806;107.89258
105.97863;103.86625;-1.0;108.168365;109.47051
105.34963;104.46889;101.06765;-1.0;-1.0
104.7903;104.150276;101.52793;105.91475;109.10358
-1.0;104.31656;101.59051;-1.0;109.26136
106.288155;104.23056;101.67866;106.774704;108.32591
104.95626;-1.0;100.98853;-1.0;108.97829
106.65392;103.720474;100.744225;107.99142;109.40393
105.409706;104.21177;101.184586;106.258286;108.06977
105.392;104.28245;100.13284;107.82309;109.18839
105.92504;104.96743;100.7146;106.68759;109.63676
106.70846;104.92729;-1.0;106.29221;109.41069
-1.0;104.560104;101.65021;106.61126;109.06597
104.74097;104.862595;101.396355;108.11099;108.77018
105.502396;104.6583;101.29368;106.37776;109.880005
104.33493;105.326256;100.72279;106.728386;-1.0
106.32966;104.65367;100.7274;106.24199;109.09031
105.491646;103.25643;100.78054;107.01994;108.87278
106.745865;105.35534;100.70586;-1.0;-1.0
106.256065;103.764885;-1.0;107.119316;108.48922
105.2468;104.77818;101.375885;106.75998;110.11149
106.06868;105.155624;100.969086;106.50763;109.20701
106.67145;104.58917;100.54574;107.93782;109.33505
105.74101;104.78875;101.49089;106.91762;110.32823
105.388504;104.88915;-1.0;107.49411;108.54923
-1.0;103.86864;102.22221;106.36254;109.72193
105.39488;104.682;100.68776;106.345955;109.06852
105.84089;104.49346;100.830864;106.049545;108.70132
106.36838;105.61248;100.47984;105.64431;109.40078
105.4891;-1.0;100.639015;106.464134;108.50273
105.55253;104.98351;100.50407;107.059235;109.75266
105.330574;104.612686;100.93412;106.86205;109.246765
106.39321;103.78935;100.892006;106.357735;107.960976
105.98885;103.53085;99.90422;106.82307;108.71909
105.84264;104.46346;101.625694;107.13162;108.58823
-1.0;104.569916;101.61439;-1.0;109.141685
-1.0;104.381966;101.23418;106.4168;108.76069
106.073654;105.11205;102.04632;105.84898;109.498764
107.09707;104.8673;101.131516;107.174644;109.70162
106.45912;104.53165;101.123024;-1.0;109.14641
-1.0;103.95577;102.409996;107.01118;109.45519
105.51813;104.90299;100.828285;106.980934;109.18647
104.889465;104.71016;100.88636;106.28563;108.460846
105.727005;105.098854;100.72074;107.80646;109.638824
105.93316;103.971176;101.65365;-1.0;-1.0
105.55575;104.39477;101.45494;106.75879;109.2016
106.02241;104.85441;101.08778;106.34241;108.70096
105.2459;-1.0;101.3628;107.05026;108.939735
105.89152;104.12858;100.90489;106.69382;-1.0
105.76137;104.294495;101.088;-1.0;109.23005
104.857704;-1.0;100.7661;107.09704;110.79625
105.730156;104.71984;101.02533;106.71443;108.88977
-1.0;104.83892;100.445435;106.8213;109.420654
105.75697;104.14454;100.8091;107.57417;108.64799
105.39423;104.16876;-1.0;106.59438;109.310684
-1.0;104.692314;101.72345;107.7618;-1.0
105.81184;103.36246;-1.0;106.56505;108.80093
-1.0;105.0554;101.111465;106.53764;109.04501
105.81133;103.59295;101.15028;-1.0;109.3061
-1.0;104.70668;101.95834;107.31112;108.931755
105.37934;104.25609;101.952614;107.128006;109.334915
105.04549;103.87845;100.88412;107.49794;108.81022
105.61297;105.16132;101.967316;107.23064;109.42749
104.88299;-1.0;101.34255;107.2001;108.373116
105.49634;104.06402;101.026924;106.91823;108.62635
105.666306;105.53887;100.9496;-1.0;108.737885
106.67259;104.48492;-1.0;106.70824;-1.0
106.45002;105.19434;101.19707;106.20851;-1.0
105.57204;103.95984;100.21509;106.40334;107.79731
106.367584;104.670845;-1.0;106.1885;108.45325
-1.0;104.25746;101.64512;106.44767;109.31003
104.813034;-1.0;100.45703;106.10826;109.240585
105.99194;103.5006;101.44593;107.09003;109.329056
104.637314;104.35218;100.96669;107.18791;108.99719
106.181175;105.0278;101.60493;107.26133;108.99928
106.4365;103.1088;100.20301;106.248856;109.48982
-1.0;104.514725;-1.0;106.5571;107.9701
106.14772;103.08498;101.65599;107.22058;109.16802
105.45795;103.73729;100.258446;-1.0;108.140205
-1.0;104.312645;102.189735;107.98863;109.205666
106.73518;104.282425;100.31805;107.29879;108.65242
106.769135;105.45722;-1.0;108.021965;108.58222
105.68383;104.17703;101.05774;106.44182;109.28793
105.96333;104.16974;-1.0;106.68182;108.90559
105.623764;104.20146;102.48271;107.32423;109.4639
105.4601;104.117775;101.7838;107.37615;110.00648
106.17001;104.53067;102.347824;106.97358;109.35921
105.908714;104.0943;101.26116;107.364525;109.106834
105.504166;103.55042;101.232;107.53446;108.72328
105.68968;104.517914;101.673256;106.30854;109.34538
105.59973;104.276955;101.92901;107.26279;109.187325
105.3093;104.20759;99.88573;106.23621;109.31612
105.6447;105.16874;101.31909;106.20726;108.67449
-1.0;104.721375;101.34589;105.93111;109.13617
105.95886;104.30429;101.327385;107.29491;-1.0
106.68844;104.818794;-1.0;106.35093;109.40976
-1.0;104.027916;102.136505;-1.0;109.24535
106.02758;104.444725;100.29417;106.84174;109.20238
106.43814;104.23095;100.16574;106.65266;108.34399
106.808395;104.050186;101.52683;-1.0;108.80144
106.51096;105.66898;100.561005;105.76364;109.51288
106.23903;105.33424;100.43947;108.06454;108.94215
105.15371;104.344864;101.56524;-1.0;109.68838
105.77127;104.72998;100.65223;107.11408;-1.0
105.663284;104.791245;101.549;106.85836;108.071495
-1.0;105.55964;101.28808;105.892586;108.96
105.76932;105.01135;101.34365;106.792625;109.79648
105.1602;104.00987;100.61321;-1.0;109.17238
106.46628;104.316475;101.63941;107.02553;109.49928
105.20702;104.6843;101.888;106.62256;108.97909
105.34784;-1.0;100.55278;107.56243;108.83973
106.960365;103.69621;101.41511;107.37536;109.139854
106.958336;104.75584;101.186134;107.15758;109.69388
104.767845;104.71161;101.554115;107.03402;107.7312
105.14311;104.5539;101.19163;-1.0;108.31839
105.860664;104.83431;101.26786;-1.0;109.09666
106.82963;103.184425;100.77155;108.08124;109.07806
-1.0;104.90297;102.04525;106.60329;109.17088
105.5505;104.53779;100.588715;107.4994;108.06682
106.19437;105.20408;101.24343;106.59866;-1.0
105.729034;-1.0;101.09944;106.87523;109.720566
105.58331;104.39735;101.22767;107.82235;109.10912
107.12838;103.30194;101.44011;-1.0;108.62284
105.28538;104.45889;101.216705;106.11627;108.598656
105.31816;104.23469;101.06531;107.25424;109.563965
105.5569;105.13259;100.46409;106.57251;110.14927
104.17813;-1.0;101.09582;107.066986;109.76375
106.54579;104.018394;101.14202;107.212814;108.741165
105.99209;105.18967;-1.0;107.831116;108.86331
-1.0;104.986885;100.67692;106.72987;109.34965
105.57869;105.19173;100.68385;106.79394;108.913246
105.732796;105.07849;101.96277;107.62478;108.996185
105.11726;105.0163;101.76018;-1.0;109.06502
-1.0;104.05953;101.41212;106.8955;108.48931
105.8555;104.80774;101.44162;107.02987;108.70073
106.107445;104.8996;101.189316;107.88909;108.31708
106.37407;104.4513;101.22847;107.10603;109.12345
106.35573;104.627174;-1.0;107.108925;109.391884
106.597885;105.07659;101.16295;107.04275;-1.0
-1.0;104.10999;101.46173;106.26823;108.79101
-1.0;103.952995;102.30585;106.98856;109.540855
105.617836;104.2135;101.47681;107.14119;109.33327
105.68363;105.24694;99.79094;106.06703;109.69743
105.401344;104.40767;101.23757;106.53408;109.04959
105.87881;104.07171;101.12591;106.81678;109.150604
105.735306;104.3216;101.04575;-1.0;107.6552
106.36767;-1.0;100.19098;107.10526;108.879745
105.032196;-1.0;100.10002;107.16804;108.60455
105.982834;104.50799;100.632416;107.281075;109.55391
105.90924;105.13658;100.578;107.65715;108.122826
107.0477;104.91908;100.45809;106.96879;109.00994
107.12173;104.75001;101.52444;105.879845;107.738
105.77898;104.37698;101.483376;106.43766;109.06867
106.62819;103.496704;100.696075;107.60867;108.119644
105.67644;105.00701;101.62736;106.42282;109.101204
105.85471;104.71881;102.298454;107.19169;109.1194
105.77362;105.25474;101.01656;-1.0;108.71795
105.75601;104.60798;101.10204;106.992065;109.00856
104.97373;104.97311;100.07063;107.23762;108.9472
-1.0;104.57888;100.56219;107.87608;109.26629
105.478714;105.49942;101.0596;106.593796;108.868866
105.99097;104.264015;101.23963;108.71161;-1.0
106.24085;104.80381;100.32978;106.74393;108.43648
106.510925;104.40841;100.13687;107.346504;109.43687
106.12574;104.76094;100.5792;107.18731;108.610054
105.65354;104.22605;100.89976;107.20492;109.84905
105.60624;103.8929;100.35854;106.46115;109.20357
106.39897;104.78907;101.06159;106.9736;108.87642
105.79935;104.41991;-1.0;-1.0;109.002266
106.70274;104.490814;100.528435;107.2245;108.586914
105.53045;104.92538;101.27208;107.0456;-1.0
106.21453;104.69965;100.058945;107.23633;109.71254
106.97237;105.07924;100.90712;106.97731;108.869
105.947014;104.9508;101.47027;107.084274;106.84715
105.44351;104.295006;101.202515;107.62753;108.25176
105.251564;104.22958;100.14982;106.95655;108.65114
105.48043;104.06738;101.345116;107.252335;-1.0
105.337746;103.87225;-1.0;107.91394;109.27505
106.53911;103.46893;100.89968;106.525215;109.8605
105.73202;105.001854;101.40004;107.58309;-1.0
105.47936;104.1172;100.75192;-1.0;109.21409
106.41124;104.4808;100.8291;107.12513;108.62902
104.85239;-1.0;102.08736;107.206795;109.33407
105.78123;103.95076;101.710106;106.69577;108.28256
105.280266;104.41084;101.38866;106.98336;107.4464
105.538284;105.55576;100.64878;107.35897;108.48222
105.80403;104.460625;101.227005;107.36217;-1.0
105.3713;103.88746;101.864815;106.52121;109.658585
105.20425;103.82955;100.13343;106.92651;108.934456
105.418945;-1.0;100.795044;106.66084;108.90024
106.18388;104.167694;-1.0;107.13253;108.922935
106.252174;104.16014;100.360695;106.946075;109.17365
105.76889;103.99088;100.40297;106.79449;107.79234
-1.0;105.26402;100.63711;107.03487;-1.0
107.02967;104.34917;-1.0;107.53705;108.98016
106.74848;105.11031;100.588264;107.422325;108.63107
106.57744;105.60743;100.50585;107.635284;-1.0
105.4204;105.104195;101.34395;107.80887;109.06307
105.49488;105.7389;100.60586;106.5691;-1.0
105.38778;-1.0;100.14047;107.02548;108.04694
105.375175;104.54453;101.4556;107.80266;109.36123
105.044495;-1.0;100.55115;106.75474;109.34724
107.14537;104.2051;100.80502;107.66758;108.62301
-1.0;104.85044;-1.0;107.142815;110.203766
105.59357;105.54005;101.751114;106.61865;109.7335
105.33521;104.9914;101.58613;107.590004;108.58549
106.40559;104.22782;101.13899;106.27334;108.76204
106.27594;104.44013;100.44202;108.23887;109.12524
105.954865;104.64755;100.568;107.06669;108.73723
106.77318;105.421295;101.77854;106.37701;109.3551
106.00822;105.23956;101.7355;106.16816;-1.0
106.945015;104.26351;101.87242;106.90655;109.490425
104.98786;-1.0;101.76451;107.11082;110.09194
105.82064;103.5617;100.70442;-1.0;109.319725
-1.0;104.27957;-1.0;106.81106;108.28925
106.33703;103.290115;99.8216;106.16551;108.86228
106.107414;104.84616;101.28315;107.537125;109.581345
-1.0;104.13422;102.9045;106.50307;109.40648
105.26999;103.94708;99.88192;107.994415;108.80782
106.47186;104.65949;-1.0;106.76918;109.38795
106.05961;103.71029;100.433174;106.42388;109.05387
105.38863;105.29718;101.36919;106.30094;109.424644
106.01665;104.60369;100.648346;106.97813;109.67642
104.73105;105.15587;101.1038;107.23999;108.59367
104.62553;-1.0;101.998695;108.19634;-1.0
106.11908;103.96473;100.5421;106.52282;109.17624
106.26292;104.510666;100.93867;107.41808;109.58022
106.13025;104.90156;-1.0;107.23541;108.082466
106.040306;103.9835;102.06085;107.50252;109.31354
104.66049;104.68674;101.48173;107.67286;109.08676
105.50745;104.01833;101.02427;106.14048;108.28118
105.8263;103.7767;101.695145;107.51897;109.03444
106.0482;104.62335;101.49526;107.33206;108.52218
106.75997;104.86914;101.485695;107.23034;108.8488
105.60216;105.306244;100.886246;106.039116;109.88552
106.29173;104.57217;101.084274;106.93071;109.07042
105.40425;105.56903;101.10073;106.86474;109.49984
106.362274;104.869026;101.126625;107.251854;108.644875
106.05971;104.68143;99.89173;107.98955;108.62868
105.81029;103.88265;100.48612;106.98574;108.89078
106.27331;104.07663;101.041336;106.30268;109.22689
105.6354;104.28217;100.80909;107.5436;108.81859
106.18802;103.570145;100.24857;106.224045;109.401405
105.55799;-1.0;100.56257;107.327286;109.34837
106.54489;103.80716;101.00529;107.67182;108.99343
105.76454;104.787476;101.685356;107.003174;109.34685
106.69864;104.91371;101.935684;105.93358;108.84396
106.832;103.4376;101.149605;106.21205;109.78243
106.354385;105.11024;100.783035;106.99793;108.00206
105.37188;104.785995;101.51984;107.18016;109.123024
106.13214;103.44122;102.44585;106.29744;109.156715
105.78986;104.5774;100.865875;107.206276;107.37176
106.17068;104.98849;101.287445;106.280815;109.46536
105.559586;104.85236;101.93635;-1.0;109.8327
106.37308;104.7209;101.28115;106.28122;108.92038
106.048965;104.74249;-1.0;106.47364;108.99671
104.38083;103.61467;100.89421;107.079414;109.3522
105.82101;103.57008;101.5039;-1.0;108.75319
105.926735;105.011635;100.665276;107.283905;110.127174
106.403564;103.966835;101.9584;106.62946;109.342995
106.01121;104.95583;100.67358;106.7811;-1.0
105.103806;104.37441;101.936745;106.344864;109.28265
106.28207;104.35582;101.82785;-1.0;107.95718
106.05526;105.10269;101.72393;107.95972;108.725845
105.09595;105.37357;100.526375;107.063545;109.060135
105.418945;103.93553;100.878365;-1.0;109.07699
-1.0;104.371315;101.90046;-1.0;108.62244
106.67962;104.82586;101.474075;106.52063;108.711716
102.16503;-1.0;-1.0;107.31864;110.05527
105.720055;104.53311;-1.0;106.99397;108.65643
-1.0;104.47325;101.45636;106.52494;108.64074
106.15201;104.49561;-1.0;106.80851;108.80233
105.930725;104.798645;101.38207;-1.0;109.66069
106.37171;103.87379;-1.0;106.6753;109.37218
106.42596;105.59654;101.52467;107.660706;109.01798
105.316925;105.400925;101.10908;106.84424;108.77461
106.65641;104.01039;101.10438;106.69736;-1.0
104.1302;104.82609;102.51115;107.00364;108.56871
105.94171;104.05477;101.33956;107.87578;-1.0
-1.0;103.983604;101.30087;106.497826;108.6246
-1.0;104.14311;101.15273;107.53578;109.19277
105.7451;104.59882;-1.0;-1.0;108.79499
106.52789;103.231476;100.887856;106.77688;-1.0
105.93863;104.231316;101.51649;107.75158;108.613075
105.86536;104.69324;100.48861;107.774315;109.97417
105.317154;104.35612;100.84932;106.72626;109.28338
105.222244;103.15135;-1.0;-1.0;109.92949
105.630455;103.97464;101.86945;106.696144;-1.0
-1.0;101.0934;98.91562;-1.0;-1.0
105.300064;-1.0;101.219574;107.31586;107.71169
106.43971;105.451454;100.31981;107.16669;109.91428
105.85349;104.65962;101.822975;107.54854;108.56678
105.29838;104.60823;-1.0;106.20277;109.00621
105.05376;-1.0;101.01873;105.99755;110.04121
106.25146;104.847084;100.98986;106.63129;108.996796
106.47407;104.67049;-1.0;108.1075;108.95735
106.12279;104.20339;-1.0;107.35645;108.36883
106.26706;104.44862;100.4933;106.5345;108.93952
106.30431;104.73981;100.68756;108.36937;-1.0
104.773834;104.23461;101.51162;106.73198;109.22532
105.54338;104.00477;101.17464;108.117;108.96464
104.90218;-1.0;100.562706;107.75682;-1.0
-1.0;104.08927;101.61795;-1.0;108.981834
105.61235;106.00831;101.81103;106.14061;109.42144
106.51493;104.42273;101.52592;107.41142;109.18544
106.16606;104.26317;101.17737;107.69524;109.25415
106.1384;104.21373;100.63383;107.23604;108.82229
105.56193;104.10212;100.40164;106.37162;108.417496
105.33832;104.66291;101.03556;107.30163;108.94439
105.374886;104.97361;100.78188;106.55684;-1.0
106.78689;103.812996;100.62993;107.018265;108.832664
106.50674;104.629616;100.91173;107.40884;109.06573
-1.0;103.979485;101.23119;106.76359;108.85869
106.75357;105.06088;100.961205;106.64479;108.08373
106.181755;104.10978;-1.0;105.96009;108.92819
105.72256;104.87059;101.299835;107.29141;108.48269
106.16151;105.18442;101.11512;106.27415;109.26493
106.459206;104.53099;-1.0;-1.0;109.743195
-1.0;104.72191;101.68341;105.74464;109.29861
105.71362;105.39878;101.43617;107.22619;108.63099
107.19789;105.18703;101.0893;106.95661;108.897766
106.03887;104.79976;100.95899;107.42078;108.48757
106.17115;104.93121;101.05337;-1.0;108.57393
106.06501;104.15908;-1.0;-1.0;110.4851
