1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
41.634605;16.295025;31.735937;33.27814;38.17353;16.17973;23.912014;58.694813;35.99061;27.06313;11.92064;75.05517;20.875216;9.522135;50.417427;34.293907;14.285795;10.896189;7.8326416;5.475174;11.015705;54.323902;13.972165;21.14209;36.484085;57.85609;17.738123;48.60353;29.200474;22.569302;20.815538;51.413612;33.479256;77.677895;11.961239;15.306935;50.262314;23.257175;31.21593;19.657078;75.821304;13.295705;14.514635;16.903528;18.43453;94.06076;44.79008;74.13342;9.314043;10.646742;239.30034;60.885597;63.551735;31.739498;25.761118;55.72074;11.10805;5.057734;49.154175;41.11186;51.70996;53.707176;55.745735;33.236656;102.42599;48.21354;16.121828;9.485855;20.077406;17.095427;38.076485;129.82196;6.8457594;50.01165;10.868413;21.25918;33.991325;32.20828;11.076306;29.039145;32.99077;28.796661;18.848684;3.929149;19.449076;33.29013;22.506773;36.502327;39.488564;1.5294282;6.53907;31.625158;53.053833;4.8276715;6.5516024;20.87495;169.4984;16.274323;25.390598
38.363285;16.14899;25.264885;26.57735;38.184196;16.383108;20.600595;55.89317;35.198418;26.963428;10.949358;68.10302;17.840849;9.171713;46.00129;33.18755;12.845683;11.508864;8.506355;5.118189;8.72754;58.764423;12.426329;19.132706;36.169968;48.31326;17.850943;49.325684;26.17847;23.873621;21.131493;52.8863;27.907902;72.472824;12.590895;12.215662;39.49315;21.043007;23.59127;15.109502;60.90751;13.719107;12.43436;12.954582;17.65564;84.20851;50.182335;70.74672;9.881076;10.509963;211.04553;57.986824;57.082985;32.75368;20.780502;51.92997;9.55681;4.3182573;56.197803;36.427387;53.828667;44.479267;61.380737;29.387262;90.69348;38.788094;15.585833;9.067505;18.56652;16.08558;36.146496;118.72395;7.5154276;51.605247;9.88455;21.587238;34.13454;30.672916;10.558003;27.239908;33.290928;27.622372;16.285255;3.76492;16.47707;25.690231;23.812597;30.262363;36.281536;1.6080291;5.8040366;28.854288;53.092663;4.7222066;5.763007;16.78487;131.4322;15.895406;27.055887
33.966583;12.886813;27.91777;31.163895;36.264313;14.185465;21.442368;51.610527;29.399618;24.075539;9.947686;63.48692;17.630375;6.710036;43.255035;32.97268;15.192006;9.77688;7.0744705;4.6063533;8.793835;55.650482;11.0075245;18.080019;27.3113;41.28676;16.956285;41.097534;23.445305;19.570797;17.881548;42.63224;24.4613;74.33633;13.008566;13.157316;40.309814;19.834604;23.465113;12.900843;56.96563;12.4721575;10.033203;12.3127985;15.576694;76.36255;39.872227;53.878204;8.965643;9.895923;161.123;49.165077;52.845165;28.934765;18.604784;50.755524;8.0693;3.841338;50.17523;34.237206;49.125523;41.164936;51.40148;26.719507;89.137115;41.532337;13.489775;7.882024;17.734411;14.432127;37.89295;104.1944;6.826785;45.06825;8.330658;22.853634;29.447933;27.353521;11.604693;23.461262;29.311462;26.185028;15.32868;3.6001263;16.141598;27.204493;21.421873;25.491516;38.304085;1.4759483;6.1585574;26.33138;45.65624;4.13629;5.388802;16.58051;145.42934;12.819033;21.550224
38.440937;16.159513;31.095514;25.816141;35.30357;13.139498;19.922413;52.69749;31.567768;23.426552;8.739342;64.94725;18.031881;7.3034606;42.230125;32.499172;12.691919;9.194378;6.468714;5.284137;8.496144;50.415596;10.915491;16.31117;30.19632;45.61358;16.610743;41.538322;19.334904;22.06395;18.311771;46.76067;25.12451;66.24708;12.79974;11.42995;29.829102;19.811176;23.030266;13.981806;59.6131;11.37969;12.559339;11.849078;15.781222;79.436935;44.739655;58.465202;8.772823;8.302401;206.92737;55.135773;54.101418;26.043737;20.409086;42.577225;9.104827;3.4190655;50.150646;37.384113;48.751682;47.08087;48.168327;24.731976;93.22888;33.024406;12.157167;8.717359;16.147789;15.4617815;31.373737;105.929504;7.030548;47.729652;8.444097;20.181383;29.670614;27.721579;11.610417;24.870394;27.77296;28.334436;16.003635;3.452299;16.360035;28.123713;22.933527;32.373894;35.488533;1.414778;5.1252875;26.455029;51.92872;4.4675946;5.303505;16.345089;142.73834;14.3675585;23.917095
36.48039;15.449153;29.165909;31.635782;40.1839;13.489218;20.874134;56.677113;34.226994;26.942175;10.722227;66.218;16.88508;8.006312;48.725018;33.10714;14.148572;10.951413;7.494975;5.1012;10.260431;54.094337;13.551973;16.84705;29.634577;46.810287;14.77595;43.324696;24.5385;23.621492;18.63246;44.56842;26.442764;70.07525;11.571761;12.261983;43.410233;20.533459;23.566385;14.428358;71.783424;12.097836;12.523755;11.82016;19.205795;82.59798;50.005264;59.185844;9.574048;8.372367;175.85762;60.080853;53.34655;27.097591;20.782555;53.141624;8.87059;4.7024717;53.384106;34.7478;51.091373;47.0086;58.667107;30.106289;100.53899;40.57211;14.891449;8.042045;17.72871;12.959587;33.67949;128.81752;8.1494055;45.362366;7.893801;24.100147;31.563766;26.244345;9.887364;22.14362;31.24227;25.803753;14.222898;4.014727;16.095371;25.744366;22.538929;32.3807;37.504192;1.700017;6.0991416;28.156887;52.306587;4.6239657;6.2810063;17.899746;146.18106;15.210068;23.408346
44.51451;18.960386;30.132278;31.738266;44.229412;15.933067;19.410168;56.484516;38.256783;27.279398;13.2087755;87.10088;21.494404;8.269935;47.995876;37.229866;13.529172;11.877724;7.9831686;6.5423126;12.100504;67.5182;15.272578;19.294506;36.623116;49.452232;19.004808;43.03888;27.00762;27.082172;20.103506;57.42927;31.010162;82.317055;17.09467;13.365687;47.422966;22.805965;25.529903;19.640194;77.03601;13.492412;15.262609;15.049298;19.364216;89.61482;58.698128;75.73342;9.675696;9.96664;237.43823;71.87736;63.077454;32.898415;26.048183;55.595406;10.708008;4.864026;54.881824;41.51208;55.05839;54.249554;66.08577;32.958977;113.45715;45.632126;16.80395;9.874578;20.069252;16.353739;39.976044;135.40874;7.8530626;56.364765;10.202553;25.176924;37.811428;32.60978;14.026735;27.648422;36.23049;32.646446;19.678408;4.5439878;19.248638;30.934048;26.8585;40.215767;40.69717;1.7889045;7.5103135;35.881245;55.556496;5.3559656;6.580803;17.641573;148.71722;16.497793;28.082449
46.760216;21.370667;37.690254;36.84135;50.901943;20.295399;26.112568;64.30847;48.008858;35.552113;13.486356;86.980484;22.36723;8.828752;63.741474;43.388412;16.775982;14.239523;11.311552;5.8397417;12.123152;77.90938;16.588524;24.889177;36.17836;53.258503;23.927794;60.195213;33.913383;29.652884;23.76124;61.698326;36.117363;92.5119;19.607576;14.109181;57.623222;26.923208;33.220387;20.074924;92.71556;15.953238;15.359868;18.863655;20.641823;119.696594;61.151318;84.62596;13.550321;11.4130945;245.1634;79.905685;72.30393;38.007484;30.269293;66.28598;12.12173;6.2779036;63.14315;47.512123;62.73532;54.77047;63.252342;35.76445;117.810646;48.23331;18.557367;10.793083;21.710064;21.845043;44.49226;151.68245;9.443416;72.83802;11.406992;28.88326;41.719315;36.65821;14.960118;32.695007;39.81349;35.038055;19.989676;4.87031;21.491192;36.213615;32.30041;42.02648;48.706066;1.9419501;7.725062;38.11636;69.22024;5.7391505;7.6040397;17.980154;169.44585;20.14091;32.834167
55.400444;19.194988;39.308052;36.740334;61.299248;19.18243;30.790888;76.17976;49.324738;37.323807;14.759468;91.586044;27.237392;10.519873;65.26085;46.829124;20.82623;15.142314;10.82691;7.3552384;13.852652;81.12442;16.583982;29.590881;43.994225;60.03958;22.35016;63.436394;39.258305;27.237207;31.420353;74.02093;38.079163;100.63362;19.263954;16.52135;55.993702;26.468079;37.09054;20.13525;84.21765;16.007658;18.452045;18.755009;25.143534;119.338036;73.49204;85.54855;12.528523;12.0734825;280.34778;93.71893;81.997215;43.08461;27.853495;74.63081;13.60264;6.071139;73.88466;46.866524;61.274097;60.960583;72.353836;42.93947;130.77219;64.0833;20.232866;11.774066;25.673594;21.333736;55.411987;159.94713;10.621112;66.077484;12.715471;37.02211;46.217358;45.07718;15.292351;34.063835;46.59804;39.285656;22.346674;5.4997425;22.390348;39.10169;30.141949;50.85649;49.40104;2.050003;7.851119;39.795326;74.3448;6.4556417;8.294486;23.529865;199.61241;21.233059;30.974295
58.319847;22.50644;42.674023;43.92611;51.36332;22.52884;30.007288;76.711555;51.10051;40.78202;15.416948;105.39077;28.323792;13.053487;66.40297;52.248676;21.195972;15.502927;12.235193;7.401046;15.380925;91.923416;16.213797;25.285425;42.921734;59.530376;27.173147;75.77184;35.37967;31.388409;28.279215;77.36655;43.637226;108.38161;21.563755;18.295506;54.421368;30.971653;36.75747;20.249739;93.67883;17.79069;18.873806;21.81753;23.444841;116.05998;64.25302;96.43159;14.028084;12.436369;311.31088;84.23009;74.55363;39.79198;34.564743;74.65604;12.792688;6.521159;79.386185;52.78756;74.601;68.24362;72.907455;47.998993;142.35359;67.19648;19.427307;12.860498;25.481379;24.925943;51.322243;172.49776;9.870459;76.12459;14.441892;30.181274;44.830715;40.971485;17.879482;33.633884;45.660168;41.964386;23.279633;5.242814;25.476292;40.116123;30.501287;45.488235;53.850758;2.0895877;9.444975;42.345867;87.03144;5.971288;8.897493;24.684193;208.1541;22.678312;38.76915
53.427574;25.478025;40.574615;45.6671;62.93445;21.850216;29.071888;83.027275;52.81417;33.536285;15.429202;100.08987;26.053843;13.132957;57.530712;51.473785;22.25733;16.748352;11.903458;8.151997;14.10071;78.70544;19.38128;32.71341;46.08594;69.63068;29.810965;66.95588;38.869564;32.483837;28.813046;73.09218;40.35239;116.72086;23.274403;18.87933;64.55154;31.1771;39.104507;23.146832;99.70188;17.319775;21.064373;19.32618;26.289413;132.4014;70.99732;84.44591;13.781858;14.149518;332.71198;88.72773;84.700584;45.79195;30.828293;82.17868;14.22238;7.051296;85.060135;53.454304;72.61033;73.25563;82.46263;46.632915;134.7291;62.618286;20.601246;12.558685;25.78097;22.776152;60.697365;187.18825;10.995365;69.72475;13.773931;35.02389;48.89757;42.970467;16.277706;40.35473;50.40615;46.743618;25.11747;5.8828397;21.778797;42.72509;34.03727;46.13431;57.930737;1.9093755;8.894691;51.788185;77.79558;6.880927;8.221703;26.682611;230.38472;18.975704;39.769905
68.655075;25.090385;48.25068;46.910046;58.365166;22.270844;33.927166;85.047195;52.021595;37.041912;15.687338;103.33071;25.325954;11.976094;69.76731;47.838562;19.921108;17.337202;11.52733;8.034312;15.770029;81.68033;18.271816;28.200237;43.932064;62.86744;24.937986;75.9878;34.72782;36.88167;29.80781;71.39553;45.468826;105.78457;18.235126;17.141382;64.59838;33.534534;36.907066;24.727192;92.8204;20.897175;20.771725;18.69595;24.55021;136.0196;69.247154;98.56928;12.657041;14.6864395;341.04648;96.456505;81.9998;47.748787;36.008446;75.05943;12.071604;6.206841;86.16018;57.251545;73.686424;70.96742;80.912575;45.081062;154.50607;57.439342;23.081556;12.058681;27.268185;23.843924;51.48305;174.88104;11.696939;79.12755;14.686299;34.357807;57.804657;47.179684;18.20241;39.828777;47.291054;44.254333;28.72414;5.800617;24.086184;44.07425;34.96148;50.92055;50.594097;2.2066534;8.834738;42.732044;82.62825;6.729799;8.31783;23.501171;229.42297;26.752705;35.811737
55.769062;21.344442;44.43422;44.050823;59.494648;20.682346;33.749565;77.3007;60.844368;40.61266;16.935959;98.01959;29.830454;11.39239;66.27704;55.822548;18.675734;15.423093;11.482417;8.533819;15.156273;79.415276;20.950686;25.880878;52.866066;58.079895;28.03986;66.19233;39.5566;35.969833;31.783209;78.851906;42.16848;102.615555;24.16753;17.0748;55.01944;29.689358;41.677082;19.848835;103.32503;19.322048;18.704832;17.411789;28.590496;143.67908;71.71642;95.450554;13.805939;15.163646;336.3747;87.693474;100.596466;44.369873;29.521255;78.5563;14.657002;6.531147;81.17425;52.11629;80.08855;69.133316;81.03017;40.42841;135.19116;67.271034;21.080355;12.990039;28.67902;24.507624;55.598774;202.3671;10.798064;76.76332;11.3432;33.04166;44.907444;50.102875;16.651356;40.12879;49.83973;40.096573;26.256107;5.7117696;27.272373;47.716198;35.040386;54.4146;56.0891;2.320557;9.848303;42.573082;77.43341;6.9011726;8.423409;24.439205;209.89456;23.618168;37.21275
54.450104;20.249874;43.692425;38.06152;59.129677;18.619797;31.99534;76.21241;56.437508;43.241905;15.386149;103.40121;28.186127;9.749257;76.453545;52.808033;20.217304;14.9758;10.782751;8.420522;13.757846;77.28044;19.973053;25.5097;52.97154;71.13837;27.780432;63.39446;35.936893;32.036053;27.683117;80.79762;43.249596;105.44669;20.289364;17.160305;54.43382;28.74566;34.54366;25.605824;91.524796;17.322216;21.798618;21.37556;28.553928;135.04964;73.98418;96.30985;13.29566;13.116219;289.73236;85.34598;86.8015;42.042343;33.646336;67.405594;12.795245;6.344205;76.826294;52.32195;83.23271;65.89138;79.02931;46.45578;141.92343;60.1357;23.654812;12.411729;25.451744;26.60498;61.825783;167.86462;13.023883;75.774864;13.052381;33.93272;41.18593;43.59407;17.99393;37.839413;46.61479;40.26196;23.570314;4.9645224;26.707088;41.22457;29.882961;48.597088;50.745243;2.3281755;9.336715;46.917274;68.35342;7.9797106;8.161227;24.181332;188.10252;22.636349;36.2425
57.57976;21.528337;41.97543;46.083206;56.406902;20.257475;29.026855;78.18313;49.991848;37.571537;15.086184;104.1476;24.448214;10.945309;62.404396;47.709553;19.84142;16.404741;10.505769;7.2156267;13.249556;75.504906;16.411106;23.56857;45.73069;54.827003;23.756243;55.268482;37.76536;36.845276;34.488735;64.30889;39.864594;89.92875;21.128275;17.262558;59.906853;29.566715;39.279884;23.843113;81.80221;16.493055;18.870909;20.570042;21.085897;119.100845;61.314445;100.98055;12.626001;13.051579;274.9724;81.59046;83.852776;37.612766;31.964565;78.17026;10.954418;6.417135;76.915085;55.91983;77.54472;62.340973;75.082855;39.71875;129.66855;54.499855;20.834293;12.812582;21.549717;21.106396;50.949764;199.73238;10.382205;66.456436;13.96731;30.185413;45.415417;42.91993;16.185108;34.829697;43.73058;39.819557;22.986883;5.29756;26.119333;40.1878;38.108734;44.172188;55.696503;2.1335351;8.057887;39.927254;73.795395;5.8701124;8.135612;21.407753;203.78952;21.045103;35.765575
51.674034;21.216822;37.80353;39.721344;53.376;20.693668;26.262695;67.85005;45.122684;39.16713;15.200551;94.56456;22.243862;10.398108;58.33747;43.807568;16.321268;13.471744;10.293627;6.291723;12.497969;75.50621;16.124615;23.686409;42.33104;59.888542;23.331333;59.81771;32.919918;30.782566;26.980335;65.38184;36.341682;96.831535;19.048138;17.003614;55.471222;29.959738;35.705494;20.671976;92.092;16.95125;15.9426985;19.462467;22.446049;127.274704;53.138206;85.18938;13.244693;11.323597;281.79144;75.19488;85.05661;42.907036;27.796637;61.76129;12.438264;5.987974;68.131744;50.75103;69.6848;62.166706;76.42828;43.377357;137.63092;59.583973;21.865604;12.4603;26.47532;23.478046;54.504528;156.71822;10.573917;65.78187;11.231589;30.852772;42.346718;34.412544;14.669937;33.325768;46.410873;38.45329;22.87689;5.575334;21.597883;34.728058;33.976463;42.18322;50.28127;2.1260362;8.80264;37.147053;72.757286;5.5216446;7.87;25.18243;160.40256;19.588375;31.378208
49.346306;17.298466;39.378;30.90141;47.759983;19.291557;25.523218;62.871834;49.315914;29.755905;12.928891;85.99134;23.56408;10.1182575;50.417385;44.71598;18.635342;12.750544;10.760707;6.4015555;12.820036;66.59166;19.334858;22.141214;39.61085;61.153454;25.082806;57.91446;32.8592;28.295605;24.70058;64.58235;34.345856;101.42844;20.204357;15.125384;52.15111;26.794104;33.076912;17.893816;97.11095;14.753668;17.222809;16.57439;22.528385;117.168175;60.43467;75.59122;11.73588;12.09739;257.51627;74.56965;76.619064;37.124077;30.51944;59.456696;10.365442;4.833749;63.332935;45.04076;62.71421;55.45005;62.404797;40.15643;117.41433;50.997807;21.232693;10.89625;19.749552;19.633663;45.09379;150.70561;9.356237;59.050304;10.218255;30.993587;39.213116;38.128834;14.175618;35.030357;41.167934;44.035126;20.458069;4.8106947;21.616953;37.54772;29.797302;37.90783;51.353992;2.0314384;8.300718;32.393963;63.043377;6.4248505;7.8118987;23.07687;192.61905;19.654625;35.245876
58.490063;18.825727;40.75376;35.785397;53.982666;19.317524;26.125408;71.687935;50.173397;35.9022;13.196724;79.991394;22.162615;12.108411;64.93641;45.64576;20.405958;15.4667225;10.568366;7.1436186;13.083867;72.280624;15.800161;23.053516;42.901024;61.695515;21.416748;61.84679;35.118755;27.498821;28.46814;69.05183;37.35848;95.337875;18.050388;15.7730465;51.605446;25.214134;32.437637;19.770546;82.61103;19.799557;16.470201;16.548464;20.28236;102.1475;63.92846;76.778244;10.523042;11.964698;266.1563;80.170425;84.91932;37.610767;26.506344;69.07054;13.213415;6.5702963;72.10622;50.017982;71.395325;70.36717;69.32674;39.50006;137.76685;50.459686;21.92565;10.553444;25.884613;20.620483;46.612217;168.61043;9.766173;72.31695;11.396368;29.882803;41.457138;41.294365;14.707077;34.830704;37.38949;37.56674;22.845497;4.9666595;21.643444;38.777996;32.21044;45.96922;55.850048;2.0775847;8.729304;42.479027;66.6162;6.571372;8.601713;24.091045;183.60876;18.922842;33.141014
59.622444;21.200228;40.661232;40.34663;51.622;19.062263;28.796085;75.86415;57.341118;34.59772;14.727621;90.674614;33.665184;12.456222;67.511795;47.461918;20.159931;14.449168;10.946241;7.141604;16.125992;84.57168;19.069653;29.164341;43.76676;67.333115;25.29605;63.96148;35.257225;30.656006;28.650341;77.61339;40.091076;124.83407;19.74098;21.308615;57.167732;32.81505;34.44435;23.50926;98.95728;16.762236;17.340855;19.657646;29.380041;113.076126;71.50177;103.14746;12.283682;13.671083;316.02863;84.42003;78.773766;41.43429;30.036896;70.29323;12.65254;6.39151;71.092636;56.141533;76.118546;65.20617;76.424126;46.073162;142.74225;58.8646;21.335253;10.890668;27.48437;22.903387;53.59716;172.89307;10.087427;73.34698;12.442112;33.236603;47.483536;42.53477;15.678581;34.875935;45.61148;41.14438;22.184044;5.6570797;22.413649;46.667362;36.06751;50.21245;60.27666;2.3740315;8.13315;41.624283;80.70474;6.38092;8.543565;22.833698;201.48163;22.956722;36.08418
57.01528;25.066319;46.50003;40.97477;55.775726;23.363258;31.585718;78.26106;47.171112;40.92358;15.444446;100.353714;26.08234;11.381782;60.90618;51.458015;20.761642;15.822276;10.656615;7.829277;13.490332;87.03996;18.274689;24.879353;49.229942;63.04723;26.123468;63.83425;38.330536;32.317978;31.294125;73.9029;46.66087;96.90443;20.976896;16.77451;67.63594;31.41795;33.40376;23.688568;104.48987;16.875849;20.550484;19.73501;23.32123;109.83742;68.359024;93.44981;14.534137;12.685956;288.77545;87.919365;80.467026;45.36297;29.783651;83.70555;13.536342;6.5035925;84.062035;49.444176;70.22237;67.04799;72.90252;45.57812;145.99911;59.30877;20.87907;12.279691;24.223461;24.526392;54.31953;179.40675;11.3540745;66.33674;13.365802;35.146523;44.40179;44.31323;17.366505;35.549446;41.663742;41.41641;24.70645;5.3561373;24.116936;43.226475;34.354164;51.915306;56.563484;2.2777936;8.721641;40.995068;75.82838;6.9500976;8.882579;24.051546;200.00107;20.93838;38.1675
59.827007;20.015478;43.133095;42.390953;48.72184;17.230665;30.246027;65.4065;46.73136;35.06842;15.508647;91.95219;24.936893;11.952237;62.41322;47.66471;20.154919;15.1329975;9.231535;7.781657;16.53746;77.043785;18.244547;26.410177;40.028725;65.63317;27.331476;59.72547;35.494034;29.977652;23.895817;67.48056;37.326283;90.59443;18.109085;16.50483;62.585274;27.070255;36.838974;19.085669;94.12859;19.504528;17.823513;19.227036;25.093899;115.83247;68.88988;79.54744;11.106393;11.44179;298.20758;75.15298;86.25066;38.85972;29.819422;69.84566;12.541426;6.120439;68.84275;49.368446;69.43114;59.357872;84.129166;35.65985;129.58609;58.48542;22.559925;12.867567;23.44658;26.651821;50.36129;175.26682;11.170687;61.25373;11.555758;28.713276;40.366673;35.78695;15.937121;34.71806;40.723915;42.831505;23.333729;4.738036;24.667902;38.45639;35.81128;43.24675;44.140354;2.1677442;8.003812;36.064884;66.96381;6.0005636;8.589804;23.346775;180.9467;22.135143;32.115852
46.3062;18.78815;40.691586;37.477226;50.224857;18.069868;27.769562;70.12966;46.892296;31.379902;15.317635;83.26496;24.696362;12.195563;58.694336;43.535362;18.695576;14.477539;9.429655;6.37039;14.291229;73.282936;18.161112;23.929989;42.92951;64.36794;22.580156;57.59707;35.118145;28.67771;27.011164;69.20994;34.056038;90.04961;15.980374;16.62764;56.449738;26.309292;33.704006;19.782513;70.79797;16.115513;15.249624;18.011812;24.872581;113.31303;58.121956;91.52131;11.780529;10.427874;259.12436;71.011284;76.36652;40.17499;24.548618;57.654533;11.150405;5.3184285;61.53058;48.466667;63.945118;59.136517;69.32265;38.142868;135.52185;52.31498;19.61293;11.454501;20.654476;22.019855;48.714134;178.70627;10.979807;61.28001;10.854929;28.176922;37.35955;35.708073;13.963881;35.86524;36.112057;36.783978;20.835499;5.1205626;24.800743;35.131317;32.2911;39.982513;49.659397;2.0093484;7.432475;35.104027;56.729362;5.5243726;8.795877;22.177023;186.577;20.722124;29.75909
53.302082;17.525043;37.78967;36.261578;51.120975;19.784496;26.413609;54.573875;45.141464;32.24828;14.932901;87.96562;26.315939;10.579833;64.3222;47.85162;19.2728;14.886421;8.363466;7.029081;12.885939;74.53206;17.197758;23.99245;44.224045;55.874096;25.508402;57.009167;34.610367;32.05637;24.728506;71.57759;37.327324;96.83012;17.499659;15.739369;50.496162;27.780838;29.231634;20.222279;85.540665;16.613031;14.99499;18.528372;24.111006;106.49093;66.27635;79.76355;10.757549;13.368233;264.13376;78.82939;79.53001;38.137657;28.307575;66.261;11.950234;5.930146;66.73211;46.388687;72.63881;52.46247;63.707928;35.74067;114.74913;50.09782;19.823315;11.434958;20.926367;20.284824;44.820663;152.6029;9.460394;69.49473;13.083529;30.93989;45.92102;35.156178;14.4676695;32.661118;44.962166;37.73562;22.009817;5.0131717;22.075214;36.15866;32.298534;39.18557;48.704613;1.5392425;8.750871;44.291573;71.73701;5.7770853;8.118957;21.894283;191.40688;19.566547;31.736795
