1_G137.1;2_G36.31;13_G-56.47;22_G63.29;23_G40.43;27_G-10.61
33.016582;33.08393;13.507718;19.4782;11.564449;19.965473
36.95638;38.6232;18.514328;23.691574;14.225233;0.0
44.840145;0.0;21.841232;24.448374;16.004356;28.9263
28.636404;27.38736;13.385297;17.93681;10.201469;17.582907
29.80383;29.856628;15.717062;0.0;11.118909;20.717312
22.104351;23.600224;14.139908;15.49103;8.099828;16.111893
21.520805;21.704374;11.294581;13.98374;7.523095;14.841139
19.533413;21.526941;10.797514;14.3491;7.816236;15.155093
22.887691;24.395275;11.776872;14.411166;8.12446;14.952838
44.901268;0.0;20.058567;29.85319;16.574234;0.0
30.205524;30.806204;14.85436;21.490967;12.808054;20.0994
0.0;44.014297;21.343334;27.846539;16.904577;27.036549
0.0;44.720394;24.175777;27.533072;16.5369;29.676554
42.978207;0.0;21.572527;29.991348;17.115;32.09754
33.365486;33.474735;16.28041;21.50339;12.563682;24.395699
35.831924;33.960297;17.08115;22.167362;13.167246;24.534672
33.790977;35.098946;17.674587;22.898418;12.357381;22.822453
32.64084;33.29086;15.141162;19.929281;11.436262;21.525415
30.680227;29.643026;16.067036;18.693953;12.1908245;22.647932
39.52655;37.878883;20.208042;25.06515;0.0;0.0
37.2495;37.03837;16.579823;21.887564;14.348638;0.0
38.149456;42.067814;0.0;23.990671;14.956592;26.452139
38.362083;36.107277;18.122648;23.59882;0.0;26.556149
37.76718;39.229633;19.33965;0.0;15.051552;26.864786
37.453876;0.0;20.450375;24.299534;14.3457;25.808472
28.316387;31.59762;14.862485;20.900875;11.273759;22.065601
47.80819;0.0;0.0;33.329;16.41332;32.74562
0.0;29.961432;14.629427;17.00405;10.5435915;20.027927
19.813375;20.473154;10.462461;12.403264;7.6433234;15.430029
18.314714;19.85595;9.994968;12.567997;7.1621695;13.454962
16.42188;16.742123;9.028923;10.719938;6.5786133;11.037266
16.771168;19.123339;7.965848;10.594849;6.5063314;12.167387
19.292704;17.33646;9.701433;12.254154;7.5929008;13.111868
0.0;35.10818;0.0;20.461359;12.694006;22.878256
26.215183;25.208012;12.612135;15.152616;8.882829;15.945453
26.611774;26.536957;14.175253;16.961948;10.381033;18.20264
28.882746;27.533178;12.198275;15.5761;9.6734495;19.139704
27.726496;26.473415;16.091272;19.452168;11.758916;20.51586
26.783245;29.48267;14.600075;17.764584;10.779519;19.221434
30.048534;30.02377;14.010839;17.279789;10.621586;19.998783
27.91795;26.064814;13.535927;17.162197;10.546583;20.794834
26.76011;27.484146;14.7251005;16.238844;10.272231;18.516615
26.436626;29.433756;0.0;17.987284;10.557368;19.89089
0.0;42.579926;19.080101;26.25434;15.2174835;0.0
36.052982;36.859352;0.0;0.0;13.971556;23.38603
29.9764;30.55206;14.982839;17.780645;0.0;21.296988
28.823284;26.677853;13.593674;18.22089;11.386876;20.064768
23.71503;26.384426;13.440938;17.022476;9.731067;17.486364
29.412622;31.513727;14.33741;17.277945;10.411711;0.0
22.248234;25.145412;11.969474;16.430618;9.780024;18.61473
26.784042;23.057625;12.525557;15.634923;8.800008;17.715868
21.90741;22.419064;0.0;13.339763;8.984135;17.901718
18.309923;18.90763;9.662451;12.811716;7.1861725;13.34211
19.827747;21.776539;10.112376;12.903317;8.129934;0.0
14.856588;16.450016;7.644924;8.569438;5.647638;10.68928
18.96333;19.289324;0.0;12.5192795;0.0;12.714146
16.584879;16.332157;8.370764;9.867571;6.512488;11.46216
19.205912;19.440311;9.910541;12.499965;7.449983;13.401736
22.822489;25.766544;12.213706;0.0;9.103483;19.431284
22.773628;24.460747;11.904337;14.183409;10.014152;15.54097
25.296097;23.589617;12.307777;16.137753;9.877565;16.95549
28.069378;28.931131;14.01647;16.927397;0.0;18.05392
25.03968;25.455914;12.742572;16.155415;10.133955;17.336985
33.06008;31.683811;15.20885;18.668917;12.642495;0.0
27.991486;27.053003;0.0;18.53665;11.958409;20.810307
24.715672;23.504528;11.453552;12.820267;9.027594;16.475645
26.972559;25.581875;12.108628;16.11079;0.0;15.638766
23.02705;21.214844;9.966068;13.380155;7.9596148;16.066824
22.815535;22.414433;11.5727625;14.475294;7.7033973;16.736776
0.0;40.545456;19.991571;0.0;15.232951;27.3503
25.415312;24.169382;13.839862;15.402794;8.289492;17.45936
0.0;30.48523;14.249031;18.152607;10.948616;21.646702
24.861748;22.07283;11.114351;14.077044;8.602443;15.048212
23.298767;24.963755;11.470738;15.024338;0.0;18.326273
29.658741;0.0;13.649869;16.532444;11.070109;19.62949
33.866943;31.66634;15.658983;20.165087;11.928312;0.0
23.800915;23.309423;12.66906;15.470987;8.514475;16.619995
27.081524;28.247705;13.936438;15.308942;9.817553;0.0
0.0;0.0;0.0;31.329752;18.990753;38.94111
25.021017;23.484018;0.0;14.263387;8.481398;16.839123
20.852505;21.360325;11.877329;12.920819;7.5315657;15.417112
31.44662;35.308784;16.750408;0.0;0.0;23.675558
29.09609;26.90102;13.11207;17.01896;9.444759;18.917019
33.566265;29.240042;15.070078;19.55759;12.218195;24.740433
44.75931;0.0;21.97281;27.417816;17.008993;32.38448
34.800125;34.619545;14.589015;22.300142;12.675753;23.357681
42.318047;37.671516;0.0;25.206953;14.753754;27.78399
31.315908;36.901245;17.35241;21.01675;13.2384615;23.275043
36.11259;36.29504;17.03125;19.873123;11.837834;24.234066
39.754757;0.0;20.00586;24.187895;15.7074995;28.634207
42.588142;46.13598;0.0;24.723398;16.216587;0.0
33.22837;33.278557;0.0;19.279978;12.609001;24.157364
29.990168;28.887598;15.879606;18.244558;11.568033;22.079878
31.662975;33.287773;17.715687;21.543055;12.483477;23.87131
35.652214;33.48944;16.459684;21.603384;13.31149;23.257618
31.250916;32.71798;15.8092985;19.070333;11.186869;21.315685
29.28626;27.116764;14.798329;17.24321;11.275102;18.733683
30.911564;29.325033;13.294512;18.238651;11.590324;21.580767
29.774738;30.003773;14.6588955;18.750769;11.712625;19.222124
31.657745;29.15736;13.770192;17.658766;11.691024;20.337868
25.55767;26.92681;14.165758;17.247417;10.150098;19.365383
23.144356;25.328459;12.510256;16.27247;8.729604;16.39931
26.50356;26.711304;12.970747;0.0;9.995141;17.113453
22.643631;21.77119;11.774396;13.5331545;7.880539;15.754771
23.138033;23.752356;12.893265;14.834396;9.511015;16.570072
32.492786;34.77964;16.744692;20.121021;12.71887;0.0
34.39045;36.94746;0.0;21.55361;13.167427;24.57474
48.40981;46.385822;26.778845;28.917938;0.0;0.0
38.557;35.328762;16.233433;21.858377;13.275757;25.590359
37.146748;36.560287;18.590319;23.161701;13.761563;25.652369
34.83129;37.968185;16.761343;23.019718;13.964885;26.032064
38.098064;34.815063;17.250908;22.425716;13.7167;27.355267
45.26681;40.47242;20.96428;0.0;14.590555;29.566473
37.17968;37.5104;0.0;25.221943;14.572546;28.304068
33.28606;34.44498;16.135084;19.837383;12.619258;20.30192
34.57125;27.914783;15.243131;18.304794;12.502477;22.108746
31.49816;31.536488;17.121637;21.378735;12.827774;21.681917
38.630028;37.44334;20.338696;24.240128;0.0;25.785885
32.85749;37.137436;17.91771;23.272518;13.347354;23.252987
32.107967;31.655842;18.005274;19.67157;12.55237;23.312834
37.426643;33.617638;0.0;22.04943;13.990125;24.739878
28.430462;30.93739;16.30508;20.142124;12.825208;22.616314
43.0138;0.0;20.404638;25.684393;16.48494;28.57265
30.354763;26.819489;14.352429;16.930353;9.826595;20.210548
30.661655;32.968914;15.746958;0.0;12.050088;19.210354
27.282612;30.279667;13.973996;0.0;10.647666;18.156616
34.98626;0.0;19.853558;0.0;14.41425;23.73724
21.339046;22.077805;10.765833;13.489444;8.36854;13.874519
27.097448;29.867977;15.073114;18.570658;10.668695;0.0
27.553463;26.96799;14.4303465;16.633894;9.773592;18.72177
30.318441;30.724405;14.781116;21.039963;11.926404;21.021347
41.36435;43.449554;20.639866;0.0;15.593607;27.363483
47.09684;0.0;23.439342;31.33547;19.169582;33.287647
54.370155;0.0;27.02591;35.279568;0.0;42.308952
33.851685;37.133522;17.272284;22.477524;15.136493;25.84563
36.530342;36.82178;17.664091;22.765493;12.674327;23.75511
35.371223;36.720978;17.788754;21.59123;13.454959;23.491964
39.065533;39.53956;0.0;24.470102;13.765116;27.699484
35.48836;36.50984;0.0;22.642466;13.623253;26.98032
37.50654;36.459675;0.0;24.466114;13.576548;25.462925
35.250774;33.7889;16.099842;20.181091;13.578424;20.613995
0.0;46.487705;22.707993;29.679668;18.302113;32.65352
0.0;50.02937;24.2622;29.353912;17.000463;27.709127
32.792625;31.601934;16.742283;19.95396;12.069307;23.727922
31.19111;33.336895;16.037874;20.325897;11.660292;21.526999
31.912836;30.63818;15.400106;19.895084;11.27927;23.537695
30.408794;32.50584;15.551285;20.355536;12.055255;21.45208
36.15076;34.11849;16.652866;0.0;13.347458;23.969296
0.0;42.845295;0.0;23.679512;15.714002;28.860952
38.535545;0.0;0.0;24.358852;13.587077;26.917486
24.200073;27.54794;14.165133;15.474722;9.246157;0.0
22.011238;22.145073;10.438995;14.433499;7.8621163;15.1051655
26.509892;27.653376;0.0;16.629093;9.975825;18.593515
27.40527;27.073309;14.468219;16.938513;10.280597;17.824156
31.054363;29.97984;16.579636;20.366362;12.588496;22.267117
33.471596;34.777378;18.249378;21.4184;12.905713;23.013147
36.671116;38.248997;18.863447;20.834827;13.4410095;24.336601
34.83036;36.13836;17.288574;24.722124;13.789126;24.561825
35.531475;37.61789;18.815548;21.507036;13.549848;24.759808
0.0;63.4182;32.09661;0.0;20.8213;43.15635
35.210003;37.081154;18.070332;22.0936;13.995047;25.535482
33.047546;30.459482;17.439522;20.122047;13.210757;23.784231
30.441257;30.444733;16.363262;21.403608;12.0290365;20.11309
31.40149;31.420141;16.829132;20.055044;12.298849;21.252506
44.376213;42.820427;23.29274;26.842646;0.0;0.0
35.196033;33.548813;16.254469;21.162224;12.897089;22.368746
42.033604;40.494377;0.0;27.614277;16.078243;28.530247
0.0;41.450424;20.777315;26.889423;15.7547655;32.70563
40.54714;0.0;21.167933;24.64031;15.219584;29.49538
42.36921;37.383625;18.237911;24.817623;13.367447;0.0
39.611473;37.619576;18.026852;0.0;13.264093;22.522747
35.710953;32.123775;15.615024;0.0;12.361218;22.127659
28.847723;29.869343;0.0;16.933514;10.450181;18.544949
24.226864;22.564848;10.610304;14.532324;8.508516;15.725008
0.0;28.24643;13.874217;17.182022;11.385559;20.406855
21.498886;24.441711;11.447135;14.990718;0.0;15.053747
26.980057;25.484446;14.251078;0.0;10.410952;19.231747
0.0;34.42071;16.83284;20.144419;13.409467;24.243002
28.942158;29.915604;13.818736;18.552784;10.635691;20.469326
31.914616;34.253067;15.956846;22.324184;11.962046;21.25993
33.969585;33.749447;16.691385;20.256638;12.6388855;23.354061
45.145866;0.0;23.185598;29.345255;17.38779;33.18443
35.06854;35.797;16.52336;24.521297;14.883614;26.01977
41.43319;41.70957;0.0;24.883749;16.72845;28.24049
40.947247;38.514996;20.419931;24.230312;0.0;26.004822
0.0;58.024025;26.650436;33.01696;20.736275;0.0
38.24203;34.546673;19.751396;23.93177;13.825333;0.0
33.36821;37.785194;18.60059;23.7514;14.174031;0.0
0.0;41.291893;18.577755;22.126469;14.758043;30.19668
43.15158;40.330925;20.413267;22.093042;13.465451;0.0
34.854256;33.753426;18.742023;23.377544;12.849649;21.912174
38.096252;34.423435;0.0;22.127651;14.086014;25.438755
29.640594;29.959356;14.241068;17.858114;11.174556;19.7999
29.461994;29.83924;15.893923;17.947195;11.522348;22.451286
37.067352;33.380913;0.0;20.665386;12.871628;23.081738
23.567636;22.768368;10.999826;14.8635;9.635382;15.552915
19.042116;20.487312;11.339564;13.08391;8.147506;14.121283
19.267033;19.24084;9.462866;11.493841;6.4291735;13.830599
20.049828;15.29236;8.165626;10.456205;6.935855;11.958684
28.269222;0.0;12.500574;16.272953;0.0;16.522726
18.909378;18.598675;9.9208355;12.057971;7.0319033;13.498941
0.0;28.787838;12.462712;17.775404;9.187157;18.290861
31.84058;0.0;15.798477;20.422644;12.47961;20.964043
25.89631;27.988056;12.428589;16.60847;9.619088;18.06467
29.195047;27.127207;13.559955;17.658182;10.411908;18.631687
53.573383;50.268646;0.0;0.0;17.394222;0.0
37.98017;0.0;20.074366;25.299734;14.514868;26.39234
37.501545;36.468372;19.414316;24.443607;0.0;0.0
0.0;34.09473;19.49208;23.701706;14.823196;26.485577
38.970543;0.0;16.664345;21.690926;13.222781;22.932816
0.0;37.170258;19.02324;24.204597;0.0;24.145615
24.775402;23.8566;12.8116045;15.344937;9.703883;16.335592
31.4408;29.268902;13.526219;0.0;11.985391;20.593132
28.504156;29.665762;13.105581;16.943668;10.993557;19.81747
27.306225;27.718378;13.115985;18.518595;10.096689;19.927094
29.791483;27.874226;0.0;20.044071;11.902848;18.691322
27.276402;28.31426;0.0;17.445255;9.536806;19.798166
0.0;41.91712;20.411509;0.0;14.575754;26.759708
25.847092;24.70962;12.006394;15.509836;9.621599;17.061459
0.0;26.852777;12.073038;16.25547;9.883551;17.913279
17.511917;18.676437;9.440773;11.780024;7.383035;12.917055
16.52645;15.906914;8.276633;9.940218;6.2568793;11.272691
16.635221;15.521019;8.418745;10.107715;5.828617;10.139764
19.617985;0.0;10.813766;13.034178;7.846423;13.815809
16.353554;16.521133;8.362364;10.7795;5.948863;10.022514
19.164104;18.567654;9.774523;12.3944;7.4789786;12.089392
19.319677;23.81324;11.674898;14.830595;8.627621;15.411115
28.079351;27.267712;14.057513;0.0;11.066655;20.956266
25.480322;25.241383;13.757566;16.56931;9.470007;17.073196
0.0;34.34627;16.256292;22.247673;12.593984;22.026693
26.893366;27.122873;13.768702;15.356211;8.419202;17.32127
25.02496;26.119907;12.412663;16.734772;9.997709;17.772882
0.0;39.913433;0.0;26.740833;14.99339;25.03669
30.58023;0.0;16.12422;20.619942;10.926355;22.996746
0.0;27.710602;14.437185;19.630898;10.971853;21.57166
22.9377;25.42374;11.259957;13.959833;0.0;16.698593
23.755844;23.118498;12.183175;13.835428;9.126366;15.991827
31.26369;33.080025;15.622731;0.0;0.0;21.604939
23.747494;25.09617;13.744148;14.64953;9.23868;17.119595
21.929712;23.062153;10.961668;15.2320175;8.203198;14.9301815
21.442875;21.87078;11.073612;13.018417;7.428263;15.259006
0.0;32.10277;14.091782;17.82011;10.615993;20.263468
21.922337;23.217659;11.3874035;13.804733;8.506221;16.565388
27.338385;29.143757;13.987692;16.089085;10.574785;18.52885
30.291122;28.638683;13.055677;0.0;10.274196;20.415424
0.0;31.966461;15.880341;17.08804;11.634994;21.09511
24.781889;24.022673;13.105246;15.93976;9.817297;0.0
20.319538;20.273472;10.67656;13.306679;7.677205;15.365603
28.182688;29.18422;14.58256;0.0;0.0;19.8717
24.160278;24.686003;11.935201;14.831589;9.556078;18.41298
28.886124;28.737732;14.309621;18.29375;10.134962;19.64827
29.84574;33.04043;14.831843;21.11741;11.130869;21.622793
48.357628;45.585075;0.0;28.326431;17.2442;0.0
31.50063;34.27873;17.822811;20.442173;12.102724;22.97498
40.392597;41.893536;0.0;24.091074;14.725058;28.860464
33.08185;33.802826;17.273138;24.60485;12.899363;23.918222
34.258522;34.837727;17.087275;22.657154;12.939944;25.333385
41.70997;0.0;23.420393;24.88123;14.546887;28.884617
29.256811;29.125568;14.736026;20.203268;11.291267;20.613647
37.374214;0.0;19.807932;24.822493;15.16094;26.07278
29.765945;30.126263;16.684761;18.615108;10.789589;21.244377
33.78555;30.50993;15.878876;20.720894;11.549243;22.427324
32.817924;36.56538;17.279686;18.347267;13.099889;20.99633
45.396133;43.098633;23.395285;0.0;17.816555;0.0
28.742365;28.451336;13.236967;16.4165;10.4547825;19.525248
0.0;39.57354;17.880024;22.53614;12.78445;25.620142
26.622272;31.213993;14.033673;18.270222;10.8501;20.58212
28.73768;28.16576;15.286285;17.697018;10.365623;19.018742
26.200785;27.586594;12.822866;16.559427;8.601959;17.055666
24.438473;25.50914;11.955644;14.934474;8.969693;15.643927
24.607075;22.408419;9.879742;14.342575;8.53539;15.191258
27.020405;26.1077;12.2153;16.591787;9.479688;0.0
28.359158;27.595982;13.681488;17.423594;11.386705;0.0
27.555105;28.227825;12.834726;15.68127;10.999725;16.853725
0.0;48.867245;0.0;30.855015;17.804554;32.176872
36.19912;34.69564;16.821888;23.251701;12.4534;25.74228
34.07882;34.311592;18.173798;24.805672;13.733587;25.223011
0.0;47.056183;26.704792;30.425518;18.623798;30.244696
38.275887;37.802223;17.976984;23.643703;15.222066;27.595037
36.885376;36.998444;21.467892;23.579197;13.621809;25.682652
39.872757;43.35577;0.0;24.685873;16.9882;26.28742
37.27847;40.74005;0.0;23.741451;17.238007;29.216318
33.56784;29.05206;15.367839;20.631836;12.442293;21.675533
30.986782;32.324055;15.481687;18.478825;11.559477;21.415047
39.26109;33.26507;17.847973;21.368132;0.0;25.253727
34.64324;33.27582;18.757875;21.82048;12.964236;25.878677
48.130028;0.0;24.997623;28.34346;16.655752;34.105003
41.07142;0.0;21.773897;27.704315;17.997522;28.943378
38.299667;35.962135;0.0;23.748491;13.770017;24.296892
30.798038;31.47739;16.2533;19.816397;10.831892;22.72071
38.678326;35.524338;18.363789;0.0;14.816945;27.091711
29.45366;31.336111;13.728228;18.472134;10.641184;18.751308
40.977085;0.0;19.443054;23.002987;0.0;26.192423
30.117401;28.901484;14.501053;16.847248;11.695316;0.0
22.79276;22.452335;11.618172;12.743831;8.574293;14.162704
24.198418;21.563046;11.438725;13.624716;8.721501;15.400522
21.943604;22.508125;12.491392;15.819344;10.010542;17.193863
25.582075;27.811228;14.550473;16.593868;9.884016;18.048458
38.965508;39.235622;17.26667;21.527353;13.013433;0.0
34.51167;35.409447;17.01506;20.157719;11.936304;23.509129
35.190155;33.818398;18.509947;21.896284;12.402257;23.862076
0.0;0.0;35.381866;46.935757;28.099995;45.99786
36.236057;37.66547;19.037457;24.384684;13.287122;24.589827
37.305286;35.309563;18.740864;23.335217;14.798831;26.109003
40.509636;39.324757;22.177402;24.819645;0.0;28.962759
35.108143;39.71094;0.0;23.114964;14.621147;27.17015
0.0;43.320427;18.174026;22.88384;16.549936;28.81126
33.00387;32.342873;15.445645;19.521358;13.401309;22.092663
32.330997;33.21375;15.402002;19.986568;11.611361;23.401112
35.01508;33.514675;18.893167;22.363028;13.591669;23.963339
41.48133;43.450962;0.0;24.359016;14.324643;27.3565
46.670563;0.0;20.743387;25.11196;16.100964;29.146103
36.545597;36.585102;0.0;22.924166;13.225014;24.576754
0.0;41.2631;20.176884;25.826736;15.762036;28.904226
32.227097;32.64479;15.341647;19.39067;11.903198;19.607084
32.537254;31.536997;16.340908;21.845303;11.756121;24.115633
31.842352;30.342606;14.591705;19.442762;10.487516;21.482952
0.0;49.344204;23.590092;27.237085;17.837551;0.0
27.72356;27.109655;12.172107;16.278011;9.89535;16.882847
43.285725;0.0;22.765554;26.72088;14.093837;0.0
28.584146;27.274286;13.741594;15.944071;10.580492;18.62534
35.07718;33.55932;15.559736;21.33527;0.0;23.590443
39.576588;43.57024;0.0;27.421707;15.737257;29.003689
36.527946;38.78861;19.76363;23.999332;14.2302;26.599705
70.976425;0.0;34.06439;0.0;25.76502;47.235874
56.317085;0.0;28.487589;37.740593;23.168432;40.19965
49.536263;54.232178;27.283245;33.579388;18.810568;0.0
42.24629;40.478306;20.843716;25.387249;16.40666;30.135584
41.716187;41.549374;20.26707;26.173014;17.060045;26.629705
0.0;50.054974;26.641247;33.951447;19.534016;33.664284
40.33543;36.252686;19.770473;22.549686;14.437912;25.926517
0.0;50.638176;24.20549;31.044857;16.621632;30.502888
48.182022;0.0;23.12607;31.036015;19.027477;34.523064
0.0;52.571136;29.037327;33.40181;21.565882;36.153767
43.09797;38.407246;19.757553;25.956394;15.627153;29.211788
40.858166;36.77419;19.619427;22.861217;13.903111;26.737263
34.746723;35.048508;18.004017;21.722225;12.743966;26.068268
38.320362;37.05849;18.847473;22.918047;13.90134;25.99007
37.318108;35.27084;18.836784;23.999979;14.805008;25.286186
33.34581;30.501965;14.79601;19.89535;11.922791;22.273958
29.874466;28.660442;15.494925;19.707817;11.112557;20.174633
36.46441;0.0;17.777548;23.38057;13.746152;23.539371
24.649675;25.725357;12.299369;17.106428;9.050492;18.08365
24.647259;23.866728;12.224744;16.981367;9.125393;18.130081
24.83327;25.996674;13.555616;15.080496;9.124403;17.140545
